0.00896971864856363,0.01890573358144138,0.02660342986301116,0.0301975490307244,0.030009713438207734,0.027127247869906515,0.022434826169442826,0.016354136074637607,0.008959284151079043,0.0002830855567956189,-0.009161908743329748,-0.01771765768858545,-0.022419271592255496,-0.020264454911457733,-0.010395069756979507,0.004933796388322975,0.021536348774535967,0.03534063247853109,0.0437728851031892,0.04605355342020332,0.04272737710030128,0.03494235034404904,0.023924384432985488,0.01089060830985751,-0.00265808762150576,-0.01467104434768815,-0.022803058452323485,-0.025203145342942015,-0.021289890498212675,-0.011979456483012428,0.0007227615821446057,0.014402050519526213,0.02677519189859551,0.03598555980542498,0.04074951387557934,0.04045322089380928,0.03524846487777448,0.026120891626314056,0.014807275815346514,0.0034567879523352343,-0.005872634181160921,-0.011672040278628178,-0.013267984587105978,-0.010875448723748397,-0.005396220723345009,0.001917522706040245,0.009747393419208931,0.016870263526278288,0.022261384654158757,0.025213707411302716,0.02546474537996067,0.023249699938626595,0.019221003403818458,0.014276412852664639,0.00938137272795251,0.0054012167126736635,0.0029294567856439913,0.0021665361364876026,0.0029240924094202578,0.004746830003234115,0.007071422527868312
0.01248447697236328,0.024001054243517686,0.033514125274321085,0.038685280940497765,0.03963836832324505,0.037417084175932674,0.03290836191915385,0.02653262627256011,0.018351731698223975,0.008407116556069072,-0.0026766059529389694,-0.012916936444022656,-0.018814223310435245,-0.016882109347527315,-0.006177776799295043,0.010676662201842196,0.02895534342832614,0.044166442796045514,0.053536027877452236,0.056246514950898,0.05286861441443457,0.044577306878399,0.032622652727473285,0.018293600386056583,0.003283443581086086,-0.010024110248965386,-0.01891145557731841,-0.021290587093864943,-0.016592126853818757,-0.005971764760881633,0.008218838117172077,0.02324028112454312,0.036576452076574825,0.04624062108490981,0.05090516423713641,0.04998280087720862,0.04372342235196523,0.03329373117626749,0.020685003411653857,0.008319170610503968,-0.0015336253806399816,-0.007270326772983254,-0.00825946579323359,-0.004873528870330643,0.0017646919647346035,0.010178315965603056,0.018861559855017515,0.026458923757273232,0.03187698428332417,0.034414877148966336,0.033899874400670216,0.030729757179937627,0.025753958422525557,0.020052322233939456,0.014721253644792036,0.010687155751455416,0.008526780190994461,0.0083514599600766,0.009835043454542579,0.012370528688923042,0.015261049155166316
0.01619860215192949,0.029388162313069104,0.04081713383951199,0.04764946176786034,0.04980144496174968,0.048270914022418156,0.04394805177455582,0.03725198091627686,0.028232098160153,0.016940455556135638,0.004123734887941925,-0.007887354505959787,-0.015026682090515255,-0.01330580995371606,-0.0017079880857880092,0.016749963414008567,0.036779143567600744,0.05345744337114837,0.06380755412333312,0.06697127505069089,0.0635413403894081,0.05471609554096353,0.04176981105007739,0.026071145541370577,0.009524279545847801,-0.005129079705498647,-0.014780344272495763,-0.017104005682789816,-0.011559288806283964,0.000435870912548611,0.01616589466553397,0.032558575394058764,0.046864462050274766,0.056969652452378255,0.06150564724943747,0.059914688414221894,0.052550067479419996,0.04076983723263107,0.02683392144191095,0.013448905319251053,0.0031003452301842788,-0.002521618395086432,-0.002841383348461589,0.0015955682072481686,0.009432861192866265,0.0189615403179466,0.02848630308279536,0.03652145050982154,0.04191075277139153,0.043969123217976566,0.04262651628148536,0.03845715897935291,0.032518034126554365,0.0260746763136012,0.02035044215303073,0.016323109488746587,0.014540124344047431,0.015011083488958195,0.017261624119224023,0.02052629257934349,0.0239722807006569
0.02008438796267209,0.03502651764889144,0.048456464891506346,0.05702019602476051,0.06041855173322388,0.059602452270187956,0.055465278316631186,0.0484256324524181,0.038519947171100036,0.025812814656973937,0.011182219813189759,-0.002671585275158629,-0.01108845380708958,-0.009563774456676145,0.0029815879401572445,0.023111074790835403,0.04495345279898171,0.06314847073868673,0.07451344660144774,0.07814759352127314,0.0746623034454383,0.06527628161722315,0.05128845116655961,0.034154777187330454,0.01600729922503763,-3.220098899830992e-05,-0.010448950702151766,-0.012681497872797154,-0.0062341429637547685,0.00719243863169506,0.024503954975508238,0.04228950342249646,0.05756696748038723,0.06809843805187697,0.0724774860324165,0.0701786275999157,0.06166354953488357,0.04849124380836513,0.033203044685020416,0.018800242482158974,0.007985404098551606,0.0025280252538005116,0.0029344572578480083,0.008472238602125516,0.017540778348867928,0.028193422807065827,0.03854444175476916,0.04698068528713281,0.05228897978224933,0.053809057184747044,0.05158536910679752,0.04638088476657415,0.03946897918642431,0.03230303266057896,0.026228548185642818,0.0222649762502114,0.020918683278968404,0.022086269999699995,0.025136370631420893,0.02913986570841228,0.03312676839748775
0.024115778285686024,0.04087798552678421,0.05637971455520603,0.06673240680419235,0.07141534854309195,0.07133165475105231,0.06737873957937743,0.05997420656065165,0.049141842089010394,0.0349604254458489,0.018447647476431336,0.0026922271996718053,-0.0070281308977353935,-0.005682078535783092,0.00785993067806727,0.02971928298048191,0.05342657401266678,0.07317786500003495,0.08558416400722692,0.08970065783549877,0.08615452782107333,0.07618233873485926,0.061108374320652636,0.04248309756835077,0.022681801318008454,0.0052256086741451074,-0.005952377001607619,-0.008058087601911727,-0.0006568483326547803,0.014249658440000465,0.033176290071789134,0.05236952956390606,0.06861620249122768,0.07955772531894773,0.08375253285669877,0.08070996268945688,0.07100475250566017,0.05640562164344315,0.0397466281300878,0.024332033891484632,0.013081595260888194,0.007835983843556674,0.009019599691659191,0.01570055614566033,0.026025230139915742,0.03780524118972735,0.04896452635989816,0.05776568100382726,0.06294435935027225,0.06387355174566833,0.06072290710946063,0.054454928032663594,0.04656659035647431,0.03870007033471764,0.03231761109816769,0.028470796787130714,0.02761398961922716,0.029520863685706486,0.033395762445656334,0.03814203752544908,0.04265226174398298
0.028268596113859415,0.04690717783849657,0.06453846418363882,0.07672623599835675,0.08272367015218904,0.08338563193386082,0.07961399075174262,0.07182564396662604,0.06003139094334645,0.044325970470786666,0.025874332467049316,0.00817024917447394,-0.0028712313594289676,-0.001684592834727175,0.012898019657853699,0.036536309863844735,0.06215006386274334,0.08348817003772688,0.09695530538818356,0.10156163975207017,0.09794769827211726,0.08736581720774876,0.07116652951894059,0.05100150751074817,0.02950310147602274,0.010608357289700159,-0.0013219183306714122,-0.003265747879874062,0.0051352836576759806,0.021562421355632314,0.042129975893352545,0.06273961784234905,0.07994949060582111,0.09128377979822243,0.09526843409439004,0.09144996250571802,0.0805204391995379,0.06446624468258252,0.0464240140829139,0.03000756211867467,0.018352796415901956,0.01336314657787288,0.015369168339491063,0.023228615400423494,0.03482771680797231,0.047733699273623184,0.05968114615854954,0.06881191058491762,0.07381608957777816,0.07410774674089092,0.06999132998688007,0.06263820753977607,0.05377474333284802,0.04523175822903552,0.038582434859100526,0.034901243897676765,0.034580504238275744,0.037262310718878394,0.04198078708490368,0.04746907620193687,0.0524828566498651
0.03252064473228078,0.05308160572515646,0.07288843272959841,0.08694715742707815,0.09428163034798706,0.09569834153722245,0.09210407571541915,0.08391507609913315,0.07112907189031777,0.053858320131506154,0.03342179649928133,0.01373266008435877,0.0013596057131494838,0.0024069970325770046,0.01806899849554488,0.043526608419761276,0.0710790886836775,0.09402648422314847,0.10856790009710116,0.11366787780896917,0.1099781957567613,0.09876522033797666,0.0814067268294732,0.05966178758705035,0.03643205028067627,0.016084537765356843,0.0034146537002650926,0.0016665102211440574,0.011107886918139263,0.029089015164060428,0.05131617639964464,0.07334551742226625,0.09150949968629181,0.10321858463586528,0.1069687458105379,0.10234582651234674,0.09016312918066278,0.07263175400868843,0.05319933809324536,0.035794269503025625,0.023766543456933256,0.019073865580498714,0.021941931211356756,0.031008669980644346,0.043894573802391104,0.057921032020431897,0.07063495815665546,0.08006120577104275,0.08484972473386557,0.08446283409232515,0.07934832113545552,0.07089439624447409,0.061061263926618634,0.051867354182843536,0.044990727955553825,0.04151988111310346,0.04177594940950956,0.0452619838109482,0.05083719496670824,0.05706285734582489,0.06255896191808022
0.036851719756093984,0.059371699211608606,0.08138945758211044,0.09734589274923963,0.10603346835960954,0.10821043109928621,0.10478890599773046,0.09618450875439821,0.08238175370365564,0.06351215268365845,0.041054386526273356,0.019353317827396826,0.00564439591401731,0.0065731148745520815,0.023348230744957746,0.050657492010953944,0.08017256505986234,0.10474456360427672,0.12036843834376282,0.12596280617559863,0.12218891093834924,0.11032569227677635,0.09177921561256655,0.06842159990861287,0.043434520748801594,0.021626683241255266,0.00823278560686512,0.006712493203382103,0.017229532549181872,0.036791193395751556,0.060690226422206534,0.08413781998110025,0.10324425307761842,0.11530979441181315,0.11880282254231134,0.11335048447265283,0.0998908117848456,0.08086580538496227,0.060041160435947996,0.04166343581415548,0.02929380166303249,0.02493583261551969,0.028700265920215857,0.03899712157522742,0.05317695550161821,0.06831492036490362,0.08177252632655906,0.09146151698339663,0.09599686717275775,0.09489571019003273,0.08875669392897913,0.07919158830000686,0.06839770359361841,0.0585792957239803,0.05151311042574182,0.048293259481359596,0.04916143466710551,0.053475294650374025,0.05991553570561332,0.06687078343554166,0.07282708110206357
0.041243559712406966,0.0657507362134691,0.09000536054641764,0.10787819787479697,0.11792925852652827,0.12086888691210182,0.11761493393257941,0.10858239507256982,0.0937427380542109,0.07324751201983637,0.0487408603629412,0.025009413071822556,0.009965574941210503,0.010796183355627549,0.028713279460712067,0.05789914529694005,0.08939314933106352,0.1155987553667996,0.13230872621692985,0.1383957191634463,0.13452891162005035,0.12199859642040896,0.10224019099616223,0.07724395866559007,0.050480897031007346,0.027210936986823052,0.013110839703229335,0.01184865731191985,0.02347165560265918,0.04463413232132986,0.07021157411922516,0.09507185956293046,0.11510697730303909,0.12751052795226037,0.13072554485731683,0.12442227131330008,0.10966656599055641,0.08913665827039227,0.06692206682046065,0.04758983658375777,0.03490870989849456,0.030919905900969658,0.03561003196601022,0.047154404208805824,0.06263068168113335,0.0788682781392833,0.09304603617728624,0.1029665614651854,0.10721476625168044,0.10536854479071789,0.0981839794515958,0.08750194242335546,0.07575905704309036,0.06534302524270086,0.058123032921009836,0.05519089166904082,0.056701459196135964,0.0618616584498487,0.06917104545877423,0.07684556526977483,0.08323947824915476
0.045679757152027364,0.07219471273519817,0.09870374104417354,0.11850457001940035,0.12992454186387822,0.13362660619845215,0.130534686466752,0.12106314986178851,0.10517033188257582,0.08302934101324085,0.05645396680149651,0.03068112968991632,0.014307765745847842,0.015060492661450785,0.03414383469478401,0.06522455368972782,0.09870712513742538,0.12654981902729545,0.14434562924476504,0.15092143339849032,0.1469530281079665,0.13374103572398544,0.11275127205765695,0.08609670073272974,0.05754558391781361,0.03281660955099214,0.018029803915397172,0.017053920911535972,0.029808425531039837,0.052586311331061814,0.07984362864570567,0.10610750911942478,0.12705584488150462,0.13977906141452398,0.1426969717474435,0.13552453237990486,0.11945813507276859,0.09741674483005112,0.07381826626747756,0.05355140249116409,0.040588315338203354,0.03699990778636892,0.04264039841884321,0.055444798840280834,0.0722160069258566,0.08953895799732782,0.10441293557680581,0.11453540932589933,0.11846586919807257,0.11584833354638391,0.10760199283859515,0.09580130396526185,0.08312349503530267,0.07213677911042732,0.06479664031260443,0.06218517454078942,0.06436381838425692,0.07038435956445567,0.07856343723533751,0.08694491815108212,0.09375377618283309
