0.06540805462638094,0.05663940144483871,0.049160745801392534,0.04284876585925979,0.03759157481487254,0.03328767998563888,0.029845027138376026,0.027180127538042036,0.025217276926027335,0.023887754243833773,0.02312931557513318,0.02288543563052618,0.023104855242034764,0.023741057705448737,0.02475183014441007,0.026098857226202584,0.027747354385637836,0.029665736050359104,0.03182532107135684,0.034200054037557326,0.036766259840642926,0.039502429490378604,0.042389013047334,0.045408245430883176,0.048543956844554356,0.05178146627653444,0.055107417167289625,0.05850965824614969,0.06197718976423977,0.06549981174803453,0.06906853203786131,0.07267498559393813,0.07631160926880759,0.07997152431940237,0.08364847549732597,0.087336774766251,0.09103125120988688,0.09472720515663074,0.09842036568567625,0.10210685355417817,0.10578314687472883,0.10944604847513636,0.1130926584737823,0.11672034694626704,0.1203267314458956,0.1239096553006402,0.12746716721702744,0.1309975031706462,0.13449907089424293,0.1379704333009459,0.14141029680346692,0.14481749700408908,0.14819098973546205,0.1515298366486478,0.1548331994518539,0.15810032962961135,0.1613305592058041,0.16452329607381758,0.1676780153970815,0.1707942541168447,0.1738716052116928,0.17690971259415791,0.17990826640794344,0.18286699872190684,0.18578567958743508,0.18866411342882072,0.19150213573895658,0.19429961005511748,0.19705642519182562,0.1997724927098195,0.2024477446019861,0.205082131178774,0.20767561913875593,0.21022818980004435,0.21273983750357112,0.21521056814356235,0.21764039783848096,0.22002935172246782,0.22237746284959425,0.2246847712023861,0.22695132279679875,0.22917716887648107,0.23136236518975847,0.23350697125822456,0.23561105028168028,0.23767466756142092,0.23969789122574253,0.2416807912010882,0.24362343893250457,0.24552590741227026,0.24738827046955658,0.24921060288072633,0.25099298028174644,0.2527354784615413,0.2544381741545976,0.25610114440426063,0.2577244666870615,0.2593082189200662,0.26085247949526214,0.26235732733927897,0.26382284199684175,0.26524910358254056,0.26663619506864233,0.26798419541855883,0.26929318920386797,0.27056326119578267,0.2717944973920729,0.27298698493133045,0.27414081576488997,0.2752560808372933,0.27633287470284973,0.2773712946377399,0.2783714409094996,0.27933341705516884,0.2802573301671844,0.28114346858893674,0.2819915924365246,0.28280199877674483,0.28357463518119624,0.2843099847425718,0.2850080052445961,0.28566883713238445,0.2862926268639112,0.28687952722514665,0.2874296976440199,0.2879433045023275,0.28842052146921426,0.28886152970805795,0.28926651831958305,0.28963568455976957,0.2899692341183516,0.29026738142489983,0.2905303499185462,0.29075837229922213,0.29095169080066385,0.2911105574215896,0.29123523416101804,0.2913259932381684,0.29138311729932964,0.2914068996109428,0.2913976442169485,0.2913556661871941,0.2912812916369203,0.2911748579431206,0.2910367139211617,0.29086721958233497,0.2906667467200856,0.2904356786288703,0.2901744102751239,0.28988334813268085,0.2895629104564494
0.0690980456077757,0.06000321736910278,0.05224409846203321,0.045693055352860265,0.04023431369226764,0.03576287170265143,0.03218350464634851,0.029409855573416084,0.027363612826180155,0.025973746082432615,0.02517583434756606,0.024911430960311468,0.02512751822630238,0.025775979922634598,0.026813147317690824,0.028199379422800517,0.02989868310158808,0.03187837194094489,0.034108755419731476,0.03656285889210406,0.03921617013708629,0.04204641008151875,0.0450333257749171,0.048158505048702095,0.05140519449205707,0.05475817099563559,0.058203577782204044,0.06172880915155163,0.06532240195789783,0.06897392252076825,0.07267387316589788,0.07641361727195221,0.08018529452052263,0.08398175303035448,0.08779648647997165,0.09162357535632835,0.09545763687729855,0.0992937758239468,0.10312754142731805,0.10695488925707723,0.11077214475417185,0.11457597063223698,0.11836333835772114,0.12213149992450123,0.12587796291341327,0.12960047048356874,0.13329697886673614,0.13696563901327488,0.14060478039378638,0.1442128939321045,0.14778861982943162,0.15133073276270667,0.15483813301603713,0.1583098300030509,0.1617449383471024,0.16514266563718075,0.1685023042960381,0.17182322648043794,0.17510487224640742,0.1783467478812215,0.1815484179067696,0.18470950006217415,0.1878296604495161,0.19090860905366486,0.19394609563869322,0.1969419059894889,0.19989585846996563,0.2028078008718086,0.20567760752998096,0.2085051766833093,0.2112904280603561,0.2140333006725112,0.21673375079780333,0.21939175014035248,0.22200728415168472,0.2245803505032701,0.2271109576869542,0.22959912376231426,0.23204487520176717,0.234448245854288,0.2368092760077338,0.2391280115443384,0.24140450318257128,0.24363880579911426,0.24583097782522442,0.24798108062555083,0.2500891783754592,0.25215533712796484,0.2541796248084107,0.25616211089516766,0.25810286587833475,0.2600019614864167,0.2618594702260651,0.2636754653292803,0.26545002066342227,0.26718321083351787,0.2688751105297725,0.27052579547832467,0.2721353418494846,0.2737038263164019,0.27523132678594453,0.2767179215468325,0.27816369004440367,0.2795687147350978,0.28093307390807765,0.2822568526021985,0.2835401361382709,0.28478301005264695,0.285985566846877,0.287147896595889,0.28827009372004025,0.2893522556126573,0.2903944829247528,0.29139687985889906,0.2923595544712723,0.2932826189808842,0.29416635814985936,0.29501055731889536,0.2958155109917314,0.2965813514126357,0.29730804920598874,0.2979960832113201,0.2986454361773438,0.2992562653736528,0.29982873511140934,0.30036301714173197,0.3008592909810359,0.30131774423217234,0.3017385728939772,0.3021219816983648,0.30246818436996764,0.30277740395255914,0.3030498730885872,0.3032858342846949,0.30348554019586993,0.303649253866772,0.3037772489771639,0.3038698100706833,0.30392723276959593,0.30394982397472153,0.3039379020497653,0.3038917969893058,0.30381185066120714,0.303698416573148,0.3035518605384194,0.3033725604037019,0.3031609062080616,0.30291730027858416,0.3026421572033719,0.3023359038898421,0.3019989795462344
0.07240874159495168,0.0630220702498479,0.05501233925408647,0.04824800238055332,0.04260976081547495,0.037989434281444,0.03428892868524891,0.03141929412409529,0.029299873497567974,0.027857512408220847,0.027025864890068054,0.026744738266430604,0.026959529002063658,0.027620679707648067,0.02868321095166404,0.030106288144637606,0.03185283161644018,0.03388916292193227,0.03618468725664757,0.03871160405794675,0.0414446463943153,0.04436084548295132,0.04743931699532421,0.05066107109491243,0.054008825029587114,0.057466871151080165,0.06102090811171032,0.06465792454886035,0.06836607938659249,0.07213459562383302,0.07595366434770531,0.07981435746451965,0.08370854859528713,0.08762884159862634,0.09156850270033319,0.09552141124524673,0.09948199412332114,0.10344517608820303,0.10740634864563885,0.11136131942316854,0.11530627778723991,0.11923776153945152,0.12315262645814314,0.12704801856248757,0.13092134852392795,0.134770269521571,0.13859265493272985,0.14238657993682605,0.14615030378301166,0.14988225375003922,0.15358101061496843,0.15724529460982647,0.16087395604153618,0.1644659582711286,0.16802037362390027,0.17153637078754552,0.1750132069250712,0.17845021982869314,0.18184682072960678,0.18520248777824383,0.18851675979134186,0.19178923112049892,0.1950195462335537,0.1982073952462547,0.20135250964281515,0.20445465838431173,0.2075136443438047,0.21052930104135678,0.21350148965449808,0.21643009628182072,0.21931502943933495,0.22215621777098923,0.22495360795636618,0.22770716280002956,0.23041685948833193,0.23308268800070484,0.23570464966355698,0.23828275583591998,0.2408170267192025,0.2433074902680129,0.24575418122861753,0.24815714025071292,0.250516413100575,0.25283204995508,0.2551041047730303,0.25733263473835777,0.25951769977020883,0.2616593620075103,0.2637576857915454,0.2658127368209673,0.2678245823196703,0.2697932904118225,0.27171893043211637,0.273601572467592,0.2754412873467811,0.2772381465826648,0.27899222234962956,0.2807035874923039,0.28237231556428694,0.28399848089491664,0.28558215868233017,0.28712342511116784,0.2886223574933734,0.29007903443060545,0.2914935381865292,0.29286594621548784,0.29419634408825723,0.29548481757201017,0.2967314535004228,0.2979363459135202,0.29909958676497644,0.3002212729770889,0.3013015049819945,0.3023403870311006,0.3033380275130682,0.3042945392793098,0.3052100399759742,0.3060846523813982,0.3069186643778686,0.30771189069912075,0.3084646310790491,0.3091770322726756,0.30984908986640525,0.3104812817661889,0.3110736174768107,0.31162627337694543,0.3121394340206089,0.312613292546683,0.3130480510098874,0.31344392069832555,0.3138011224792191,0.3141198870607634,0.3144004553241959,0.314643078607061,0.31484801896464154,0.3150155494569719,0.3151459543850778,0.3152395295319327,0.3152965823845642,0.31531743234031534,0.3153024108964505,0.3152518619200777,0.3151661414104922,0.3150456182226579,0.31489067378987357,0.3147017023065906,0.3144791108489809,0.3142233193549569,0.31393476070706733,0.3136138807279389,0.31326113816664103
0.0753791201161031,0.0657304097156845,0.057495931057536476,0.05054058019310256,0.04474185602006564,0.039988692174431226,0.0361803912770769,0.033225652509133494,0.031041693584994368,0.029553436956211283,0.02869279492402402,0.028397994891784607,0.0286130006838249,0.029286952517930447,0.03037368731420327,0.03183129336524287,0.03362171008860015,0.03571036497258721,0.038065847809295186,0.04065961368126835,0.043465716073810896,0.046460564660609896,0.0496227095486328,0.05293263328430027,0.056372584625999325,0.05992641744476707,0.06357943067244014,0.06731824653151997,0.07113068772928592,0.07500572445763742,0.07893309792859077,0.0829037867239744,0.08690937007331982,0.09094223239584015,0.09499544058050308,0.09906268382852702,0.10313821832748785,0.1072168175451707,0.1112937258271561,0.11536461825651104,0.1194255594743156,0.12347298076668424,0.12750363450289945,0.13151456624555097,0.13550310221398099,0.1394668147082675,0.14340350335227967,0.14731117522111503,0.1511880269227618,0.15503242813115928,0.15884290651818683,0.16261813416185975,0.16635691475788694,0.1700581724167982,0.1737209405274195,0.17734435301434015,0.18092763492529382,0.1844700945112114,0.18797111583287857,0.19143015198773958,0.1948467189051341,0.19822038969727504,0.2015507892825797,0.2048375898262744,0.20808050634237646,0.21127929249772961,0.21443373708884989,0.2175436606366651,0.22060891230261723,0.2236293670651394,0.22660492313562872,0.22953549959483985,0.23242103423227084,0.23526148157262514,0.23805681107478055,0.24080700548995693,0.24351205936689813,0.2461719776929126,0.24878677466056703,0.2513564725506752,0.2538811007230157,0.2563606947095712,0.2587952953870827,0.2611849482624278,0.2635297028110937,0.26582961190351695,0.2680847312979732,0.270295119197999,0.27246083587000397,0.2745819432285057,0.27665850491755833,0.27869058563811905,0.28067825097740173,0.2826215677133721,0.2845206033619108,0.28637542620946227,0.2881861052907111,0.28995271039948006,0.2916753121307871,0.2933539819521558,0.29498879230235636,0.2965798167158823,0.29812712997154134,0.299630808263633,0.30109092954696026,0.30250757551300544,0.30388082331552824,0.30521075903833356,0.30649746921036497,0.3077410416362619,0.3089415726070349,0.310099156015079,0.3112138915432679,0.3122858829480106,0.31331523839293485,0.3143020707903835,0.3152464981496291,0.3161486439307322,0.3170086374029624,0.3178267662137334,0.31860286764423607,0.31933724321661267,0.3200300486984379,0.3206814478659368,0.3212914623737408,0.3218605736526608,0.32238881950577536,0.32287639791176126,0.3233235161857275,0.32373039138252757,0.32409725066157047,0.3244243315522473,0.32471188230451353,0.3249601621824181,0.3251694417331468,0.3253400030879958,0.32547214020445253,0.32556615911575887,0.3256223781598988,0.3256411282384376,0.32562275282462866,0.32556760841814353,0.32547606459899775,0.3253485038828906,0.32518532232378705,0.32498692928720696,0.32475374760228387,0.3244862136117977,0.3241847771991684,0.32384990149380866,0.3234820640455506
0.07804409120472941,0.06815929499950898,0.05972255195843534,0.0525955155359958,0.04665276730753893,0.041780615198164596,0.037875993929539435,0.03484546608185633,0.032604316034691695,0.031075723768634364,0.03019002011404894,0.029884001905944167,0.030100328134772814,0.03078696531954296,0.031896676493037505,0.0333865749865345,0.035217712339648086,0.03735470851550881,0.039765414926563866,0.04242061456081608,0.04529374649733157,0.04836065929619334,0.051599390113893376,0.05498994920238839,0.05851416400993258,0.06215548687889476,0.0658988589381656,0.06973057195985907,0.07363814562338496,0.07761021652518751,0.08163643742699811,0.08570738592019252,0.08981448167274132,0.09394991137876146,0.09810656047853843,0.10227795136259402,0.10645818635380723,0.11064189779239982,0.11482420080129613,0.11900065094004601,0.12316720584174769,0.12732018999140512,0.13145626337748947,0.1355723913554754,0.13966581880228388,0.14373404568007936,0.1477748017641421,0.1517860428620977,0.1557658992305537,0.15971269200593258,0.16362490128025867,0.16750115513359964,0.17134021692231177,0.1751409735934068,0.17890242438723652,0.18262367174715394,0.18630391178093156,0.18994242609738754,0.19353857423157975,0.19709178669806926,0.20060155862462223,0.20406744391716858,0.20748904995733555,0.21086603251411973,0.21419809152990438,0.2174849668132026,0.22072643431071745,0.22392230260368873,0.22707240991659167,0.23017662094825014,0.23323482439345952,0.23624693046802253,0.23921286868661445,0.2421325858326229,0.24500604410507393,0.24783321942902523,0.2506140999169661,0.25334868446981357,0.25603698150706283,0.2586790078165192,0.26127478751484,0.2638243511108449,0.26632773466421794,0.26878497903282766,0.2711961292054274,0.27356123369607577,0.2758803440400353,0.2781535143261022,0.2803808008062144,0.2825622615600575,0.2846979562139121,0.2867879457102516,0.28883229213004263,0.2908310585297659,0.29278430888722823,0.29469210801198836,0.2965545215334483,0.29837161591448447,0.30014345849743107,0.30187011758043264,0.30355166252230553,0.3051881638741439,0.3067796935360003,0.30832632493705553,0.30982813320492986,0.3112851955249908,0.3126975940606179,0.31406540485964485,0.3153887150552286,0.3166676098398028,0.31790218521946656,0.3190925330450949,0.32023875178501066,0.3213409442227721,0.3223992178063053,0.32341368500511003,0.32438446367438933,0.3253116774249768,0.3261954559979168,0.32703593564257993,0.327833404987846,0.32858772316117535,0.3292991941816181,0.32996798375246283,0.330594266380867,0.3311782258752411,0.33171991099015596,0.3322198107782989,0.33267799348777083,0.33309468116920465,0.3334701065255611,0.3338045131382721,0.3340981558363618,0.3343513009996761,0.33456422683483455,0.3347372236900362,0.33487059430228794,0.33496465410594317,0.3350197312657394,0.3350361671970861,0.3350143165638359,0.33495454732000973,0.33485724162606567,0.3347227948412213,0.334551616409793,0.3343441297604778,0.3341007723767655,0.33382199584366046,0.3335082658701896,0.33316006228725087,0.33277787902040024
0.08043484341287772,0.07033663682341823,0.06171724113958354,0.05443534643109934,0.04836287253502333,0.04338372983639751,0.03939269421870873,0.03629438215152889,0.034002319035334426,0.03243809633846483,0.03153060511958234,0.031215345564927853,0.0314337905673334,0.032132836939812184,0.033264274433437366,0.034784331393438846,0.036653254316228207,0.038834929228977064,0.04129654034311188,0.04400825980592749,0.04694297057946888,0.05007601554522482,0.05338495945599085,0.056849395339226096,0.0604507593069618,0.064172147776772,0.06799817572782191,0.07191483599224126,0.07590937430193703,0.07997017590288709,0.08408666285557448,0.08824920111596966,0.09244901588325492,0.09667811544115043,0.10092922089598214,0.10519570383373356,0.10947152838587797,0.11375119941941376,0.11802971480644728,0.12230252244327275,0.12656548089985284,0.13081482355850435,0.1350471264722974,0.13925927797390644,0.1434484519702593,0.14761208323411915,0.15174784469168007,0.15585362693856983,0.15992751940522323,0.16396779306765213,0.1679728849773204,0.17194137976723137,0.17587201580474768,0.1797636348721938,0.18361520952006563,0.1874258133902408,0.19119461652193503,0.19492087640792938,0.1986039303662328,0.2022431884363006,0.20583812686767292,0.2093882821509133,0.2128932455452349,0.2163526580612916,0.2197662059092129,0.22313361608867302,0.22645465281489865,0.22972911378032876,0.2329568269579365,0.23613764762815595,0.23927145565689684,0.24235815300476882,0.2453976613992868,0.2483899204542063,0.251334885467852,0.2542325258918618,0.25708282370264457,0.2598857719663006,0.262641373535881,0.2653496398712328,0.26801058997246774,0.27062424941885493,0.27319064950560756,0.27570982647164566,0.27818182081199494,0.28060667666898204,0.2829844412968612,0.2853151645982029,0.28759889870781835,0.289835697669393,0.29202561713489317,0.2941687141328943,0.2962650468825532,0.29831467475318013,0.3003176577632162,0.30227405705029076,0.304183934787462,0.30604735377960174,0.30786437786503995,0.3096350719093161,0.31135950191649653,0.3130377351681893,0.31466984038853485,0.31625588793353054,0.31779594996434385,0.31929010084166176,0.3207384171287142,0.3221409812652546,0.32349786894723914,0.3248091682519213,0.32607496597495716,0.327295359930133,0.3284704442160994,0.3296003202252007,0.3306850942593103,0.3317248779024483,0.33271978840050886,0.33366994904690567,0.3345754895729533,0.3354365465417932,0.3362532637446889,0.3370257925985051,0.3377544316147461,0.3384390703678288,0.3390800245136097,0.33967748026821754,0.3402316326134177,0.3407426875376441,0.34121072401344116,0.3416362421821606,0.34201934259982,0.34236027419413895,0.3426592976460371,0.3429166857185804,0.343132723523799,0.3433077086168877,0.34344195219170326,0.3435357779259935,0.34358952317310415,0.3436035389463368,0.3435781901219673,0.34351385571035126,0.34341092866702083,0.34326981654922184,0.3430909412917304,0.34287473938292273,0.34262166193286603,0.3423321747165931,0.34200675819203785,0.3416459074921848,0.34125013238461754
0.08257920516968921,0.07228746830406006,0.06350258708756198,0.05608053846518687,0.04989080529588627,0.04481510644603183,0.040746244716488966,0.037587058082962733,0.03524946710956796,0.0336536133200947,0.0327270766643566,0.03240417040771175,0.03262529135675633,0.03333636086108348,0.034488282264240985,0.03603647882969801,0.03794046437407121,0.04016345799043008,0.0426720362656365,0.04543581720646268,0.04842717815950551,0.051621000393069126,0.05499442648312042,0.058526663900805194,0.062198795858288546,0.06599359568846225,0.06989538250987039,0.07388987807513592,0.07796407958723708,0.08210614438220064,0.08630528542225477,0.09055167680021932,0.09483636761720769,0.09915120404195013,0.10348875888209957,0.10784226705396881,0.11220556718357937,0.11657304877217248,0.12093960362581192,0.12530058210438466,0.12965175297056838,0.13398926750940557,0.1383096255001813,0.1426096455291144,0.14688643738082832,0.15113737659031473,0.15536008188444253,0.15955239376269031,0.16371235560399108,0.16783819608529416,0.1719283131405112,0.17598125943569656,0.17999572894498897,0.18397054419782863,0.18790464595108797,0.1917970779709625,0.1956469993205616,0.1994536326969247,0.2032162995081074,0.20693439116222384,0.21060736671197305,0.21423474676391538,0.2178161078936834,0.22135107752490008,0.22483932923333402,0.22828057844124572,0.23167457851913792,0.23502111696926078,0.23832001240938352,0.24157111133404158,0.24477428538379598,0.2479294287996801,0.2510364560950367,0.2540952999278335,0.2571059091580147,0.26006824707574083,0.26298228973215443,0.2658480246940583,0.2686654493769915,0.2714345700617173,0.27415540074728467,0.27682796216798927,0.27945228091052376,0.28202838862428375,0.2845563213183593,0.2870361187392742,0.2894678238240084,0.291851482223267,0.29418714189354594,0.2964748527345374,0.2987146663166691,0.3009066356273151,0.30305081488895536,0.3051472595273072,0.3071960256243801,0.3091971705479224,0.311150752473413,0.31305683052162075,0.3149154648137837,0.316726716474371,0.3184906480894803,0.32020732334142493,0.3218768075245617,0.3234991676580351,0.32507447266278944,0.3266027937924177,0.3280842046081205,0.3295187814616873,0.33090660750782397,0.33224775781255256,0.33354231929404604,0.3347903894767425,0.33599205962927225,0.3371474295931698,0.3382566037380103,0.3393196925794672,0.34033681235466284,0.3413080856279562,0.3422336416967538,0.3431136170008706,0.343948155534205,0.3447374092574945,0.34548153851091346,0.34618084591620624,0.3468352424624424,0.34744505011806504,0.3480104665459633,0.3485316997820117,0.3490089695193744,0.3494425058260261,0.3498324196863326,0.35017922696671316,0.3504830622490121,0.3507442040735868,0.3509629436610176,0.35113958559848113,0.35127444786748135,0.35136786217382365,0.3514201741948472,0.3514317438069286,0.3514029453800448,0.3513341676179003,0.3512258142294807,0.3510783037357035,0.3508920696667011,0.3506675606527781,0.3504052404900467,0.35010558818016,0.34976909794361777,0.349396279199567,0.3489876565513341
0.08450199645202713,0.07403421880026745,0.06509893272878658,0.057549625266872115,0.05125354411586158,0.04609039928094328,0.04195118612082432,0.03873711424320714,0.036358635611318135,0.034734565630642165,0.033791285039358465,0.03346202346810733,0.03368619439353465,0.03440882830563767,0.03558001990206294,0.03715445807620441,0.039090987398092795,0.04135221943609504,0.04390417690147375,0.04671597283779626,0.04975952397631196,0.05300929113426338,0.05644202973378921,0.06003660466393341,0.06377376949793222,0.06763600643368532,0.07160736536067977,0.07567332152049978,0.07982064610180087,0.08403728919409574,0.08831233464259139,0.09263559937975316,0.096998154921473,0.10139163974562689,0.10580849153865296,0.11024182111462609,0.11468535321803369,0.11913337244431686,0.12358067431329839,0.1280225206200341,0.13245459869011855,0.1368729848314756,0.14127411003427537,0.14565472949300434,0.15001189460984324,0.15434292737903368,0.15864539701665645,0.1629170985962477,0.16715603382968308,0.17136039284031848,0.17552853816436412,0.17965898992134471,0.18375041112079138,0.187801598756767,0.19181146625265225,0.1957790387729934,0.19970344081678124,0.2035838879679223,0.20741967900339428,0.2112101834646982,0.214954859105338,0.21865319757869423,0.22230476680529138,0.22590918173312446,0.22946610435921486,0.232975239343205,0.23643632998534717,0.2398491545908297,0.2432135228826092,0.24652927321937781,0.2497962695489332,0.25301439886597465,0.2561835688380676,0.25930370563579763,0.2623747519514184,0.26539666519163596,0.2683694158313813,0.27129298591654705,0.27416736770466293,0.2769925624334134,0.2797685791477548,0.28249543393796145,0.2851731486765911,0.2878017504556896,0.2903812708092153,0.29291174507885115,0.2953932118568087,0.29782571250051715,0.30020929071811764,0.3025439921984533,0.3048298643367528,0.30706695597828,0.30925531723231486,0.31139499933148224,0.3134860546503579,0.31552853618202154,0.31752249824310164,0.3194679960127728,0.32136508571617,0.32321382471802484,0.3250142716476417,0.32676648655330076,0.3284705310842829,0.3301264686402322,0.33173436484431496,0.3332942874263236,0.3348063066739275,0.33627049598059655,0.3376869357362855,0.3390556977883614,0.3403768695253029,0.34165053605502516,0.3428767969776423,0.3440557461572375,0.34518748652380576,0.34627212677685565,0.34730978179534644,0.3483005732668179,0.3492446292564161,0.3501420859523984,0.35099308706748344,0.35179778473828793,0.3525563397814546,0.3532689221617318,0.3539358397968551,0.3545570250759627,0.35513280697941374,0.3556633955870403,0.3561490131791579,0.35658989308128747,0.3569862812328191,0.3573384353040424,0.3576465007876603,0.35791101193618097,0.35813214012302114,0.35831019596617736,0.358445504058408,0.3585384032206968,0.3585892467601015,0.35859840270174204,0.35856625409102455,0.3584931988207622,0.3583796503262043,0.358226037378633,0.3580328042862173,0.3578004109798814,0.3575293330817778,0.35722006193114625,0.35687310462035343,0.356488983936091,0.3560682383379529
0.08622535594270946,0.07559697667575419,0.06652458016988996,0.05885936345808182,0.052466519687519045,0.04722391347364394,0.043020880585334646,0.03975713635322819,0.037341785659412874,0.035692427628056876,0.034734346231332466,0.03439977584970787,0.03462723066863064,0.035360925778194434,0.036550215871514274,0.038149117185849304,0.0401158645492428,0.04241251311016983,0.045004579681253654,0.047860715872368585,0.05095241720995181,0.054253760978083106,0.05774115171446512,0.06139313398777015,0.06519016827832658,0.06911446844459729,0.07314983902380555,0.07728153032697081,0.08149610747004966,0.08578133161905879,0.09012605246005788,0.0945201106193914,0.09895424902694461,0.10342003308434967,0.10790977746133246,0.11241647995410403,0.11693376146571967,0.12145581115708363,0.12597733682306997,0.13049351961339542,0.13499997263611865,0.13949270412453885,0.1439680822126806,0.14842280442829348,0.15285386908186843,0.1572585493124435,0.16163436939905867,0.1659790830984737,0.1702906539062992,0.17456723701741764,0.1788071625741561,0.18300892091338425,0.18717114790073272,0.19129261521004687,0.19537221297831797,0.1994089449421851,0.20340191582305728,0.2073503229871002,0.21125344822967582,0.21511065044463895,0.2189213585130224,0.22268506513687225,0.2264013157567285,0.23006972973035195,0.23368994246114408,0.2372616539531723,0.2407845982134451,0.24425854480332015,0.247683295401047,0.25105868070376447,0.254384557333654,0.25766080551319676,0.26088732643671264,0.2640640401156524,0.2671908833619676,0.27026780794858807,0.2732947789336818,0.2762717731364958,0.2791987777536047,0.28207578910532083,0.28490281150288493,0.28767985622782766,0.2904069406155926,0.2930840872361816,0.29571132310165626,0.2982886792764424,0.3008161899268431,0.3032938920855253,0.30572182516687946,0.30810003059039953,0.31042855150599535,0.31270743253358463,0.3149367195767126,0.3171164596815308,0.3192467011220656,0.3213274925731426,0.32335888440308463,0.3253409276589719,0.32727367451958145,0.3291571783488887,0.330991493825033,0.33277667710336883,0.33451278600711926,0.3361998801786613,0.33783802159289683,0.3394272744049536,0.3409677055230299,0.3424593848424488,0.3439023855716005,0.34529678895047367,0.3466426671255372,0.34794010531259467,0.34918920235771783,0.3503900490835785,0.3515427462864103,0.3526474007601726,0.353704125721096,0.354713041238426,0.3556742746700129,0.3565879610822605,0.35745424377082524,0.35827327446912455,0.35904521431862024,0.3597702336173387,0.3604485127052523,0.36108036629204554,0.36166574746360075,0.36220499339422657,0.36269832838951377,0.363145988458727,0.3635482223277436,0.3639052919940998,0.3642174718949674,0.3644850502039263,0.3647082091971943,0.3648875050669873,0.36502314812442127,0.3651154836931194,0.36516487207861514,0.3651716888925714,0.36513632492244447,0.36505918682513233,0.36494069696567666,0.36478129363738915,0.36458143117640873,0.36434158004953554,0.3640622269088475,0.3637438746473335,0.3633870423684006,0.3629922653836921,0.3625600951531175
0.08776904106666024,0.07699373472925285,0.06779598783125847,0.060024886571290965,0.05354373151331188,0.04822868832636518,0.04396756568932377,0.04065870463405657,0.03820997115944949,0.03653784904998171,0.03556661165233483,0.0352275817337009,0.03545844764709987,0.03620267642349861,0.03740894408722296,0.03903065073580678,0.04102547126837447,0.04335495153003421,0.045984144052638704,0.04888127994807372,0.05201746997664013,0.055366433482731674,0.05890426109742154,0.06260920191703273,0.06646144826205182,0.07044296866350998,0.07453734320626719,0.07872961658649337,0.08300616553143655,0.08735457861841892,0.09176354693581452,0.09622276608552183,0.1007228456104796,0.10525522853472694,0.10981211711094217,0.11438640602565929,0.11897162126582328,0.12356186484512341,0.12815176447736215,0.1327364275274852,0.1373113997870237,0.14187262684031024,0.14641641966918248,0.15093942311928799,0.15543858703155997,0.15991113993890835,0.16435456507109833,0.16876657841612774,0.17314510873671501,0.17748827903936198,0.18179439015272952,0.18606190517819476,0.19028943494633738,0.19447572806486668,0.19861965334960188,0.20272019498215324,0.20677643952258398,0.21078756759628314,0.21475284556331745,0.21867161791527584,0.22254330030260278,0.2263673731393198,0.23014337573681617,0.23387090092994978,0.2375495901120856,0.2411791229556765,0.24475923642707992,0.2482896919271686,0.2517702720205602,0.2552008058405481,0.25858114336725385,0.26191115832805456,0.2651907457607021,0.26841981982064883,0.2715983116984541,0.2747261677591358,0.2778033478394871,0.28082982369939,0.28380557761580993,0.2867306011091017,0.2896048937921215,0.2924284623334242,0.29520131952654477,0.2979234834524867,0.300594976761874,0.3032158259875268,0.3057860609240611,0.30830571439803794,0.3107748214294323,0.3131934191241316,0.31556154633859085,0.3178792433941756,0.32014655192048597,0.32236351469582897,0.3245301757569823,0.3266465795526371,0.3287127720946061,0.3307288003936088,0.33269471240785126,0.3346105573699309,0.3364763858705408,0.33829225002963137,0.3400582036920046,0.34177430258581737,0.34344060487339045,0.34505717096292515,0.346624064124603,0.34814135072811647,0.3496091005807176,0.3510273921730783,0.35239629349453894,0.35371589130773545,0.35498626930100097,0.3562075285849819,0.3573797631192069,0.3585030775373618,0.3595775831284445,0.360603398280687,0.3615806489164629,0.36250946902045816,0.36339000097280216,0.364222395986038,0.3650068149635572,0.3657434283109233,0.3664324168165105,0.3670739719883908,0.36766841617390456,0.3682157238723196,0.36871624151374854,0.36917020779364756,0.36957787388416896,0.3699395045496923,0.3702553785470348,0.37052578791314816,0.3707510392022019,0.37093145356277585,0.37106725230916765,0.37115901684357816,0.37120699854798567,0.37121157988518244,0.3711731592043385,0.3710921508676761,0.370968985666112,0.3708041107490023,0.37059798979091235,0.3703511031000366,0.3700639476428299,0.36973703709469885,0.3693709018338913,0.3689660889108758,0.3685231619874028
