0.24486693595868045,0.23929412271023753,0.22314568088545533,0.19663875808336498,0.16081655506345824,0.11861225124283109,0.07603790673631428,0.0423123408560719,0.02718971322346415,0.03578840805052226,0.06520405495436472,0.10652113599914861,0.14992249450611178,0.1882836591611286,0.21780456168571413,0.23700618383787317,0.24554021154993907,0.24339785025227514,0.2305749208022048,0.20716836944570508,0.17396559456846994,0.13348692457712005,0.09095737941114507,0.05421773482964394,0.031837453266760914,0.029877877159664307,0.049118576359712965,0.08464589193495849,0.1280784766744154,0.17086196716646693,0.20666672431315244,0.23201593951715252,0.24560205072044386,0.24727930004432067,0.23743579502699746,0.216913048819272,0.18729970585395245,0.15134155659986992,0.11319901222165238,0.07826181959164231,0.05232866623405305,0.04027811178201945,0.044707186077693216,0.06509242563864737,0.09780620815780394,0.13699215493134861,0.17600131147398268,0.20888874598323728,0.23147004983008374,0.2416826274972563,0.2393525195268162,0.225699034008132,0.20289690433393576,0.17383003088314075,0.14196398764210919,0.11116049537097933,0.08530891052008595,0.06780131111573075,0.06099350118498913,0.06579792664179258,0.0814948344593524
0.2553581325995975,0.24955071166192555,0.2327221745571287,0.2050988625379186,0.16776701500207353,0.12378045826733959,0.07940026565855945,0.04423348907371194,0.028448340799236,0.037371695685792385,0.06796485780130192,0.11094500553970263,0.15610844569209292,0.19605333627080004,0.22682409518282196,0.24687150165493515,0.25581982893962024,0.2536454528107971,0.24032631091418413,0.21594458448909726,0.1813192260116611,0.1391211363347135,0.09488265421455454,0.056839358091172014,0.03388048928023485,0.032164196642156695,0.05232092340723551,0.08915160410982481,0.13399576437582514,0.17810200889837557,0.2150193965277294,0.24118432095738748,0.255207746594728,0.2568696854910938,0.246520060660734,0.22503429323919233,0.19412787444118665,0.15676065949691198,0.11736032192325997,0.08157664835370648,0.05538640012455168,0.0437047797901046,0.04901272064063216,0.07056320595379514,0.10447484673584886,0.14467817542389969,0.18438969579625653,0.21760955723085437,0.24015633530243558,0.2500032738830766,0.24703118308370137,0.23253376601332906,0.20878788784945912,0.178810799975891,0.14622138096184897,0.11502546442330032,0.08920777865792583,0.07217327741494037,0.06619628687251226,0.07202969781658368,0.08875481172557757
0.2648184766208947,0.2587991701735325,0.24135635620404836,0.21272470201435167,0.174029224590134,0.1284320689066905,0.08241862057904711,0.0459481041207192,0.02956714264863364,0.03879335342400725,0.07046320068606936,0.11495630943597447,0.16171716228192293,0.20309307980360694,0.23499035938392698,0.25579798116489927,0.2651163390833107,0.26290778934261694,0.2491312356864744,0.2238507393433313,0.18791102905345083,0.1441247280310747,0.09831698190816035,0.059095632283123804,0.03564335987494318,0.03419610967266133,0.055232940889655094,0.09328340841330254,0.13942948516320253,0.18474296411315103,0.22266657819128624,0.24955970222052506,0.2639577151256102,0.265569964039147,0.2547110449491664,0.23229276960361822,0.20015777471355137,0.1614747822991684,0.120925883544977,0.0844014216312618,0.0580349988964013,0.04676253639555014,0.05294384414878341,0.07561512717108117,0.11065564131448223,0.15179838327142078,0.192137080311292,0.22562382069833717,0.248084141793777,0.2575308090769518,0.25390377452336177,0.2385751045790589,0.2139250821716073,0.18310080682594537,0.14986534625962714,0.11835505156564179,0.09263480008915832,0.07610939002620133,0.07096425760626021,0.07779290420411006,0.09548535551666884
0.2733639426161809,0.26715306339313677,0.2491547836654618,0.21961133682705322,0.17968260497137978,0.1326279089785356,0.08513451376326427,0.0474812558291898,0.030561370503455802,0.040068060457878876,0.07272242505760261,0.11859379761973919,0.1668054459666648,0.2094780022698876,0.24239398881286905,0.26388798428795146,0.2735394994167856,0.27129750972067107,0.25710078640285067,0.23099212551623063,0.19383656037329977,0.1485800298134011,0.10132672772797348,0.06103602654393484,0.03716071160030704,0.03599880581381347,0.05787774799755282,0.0970696316989779,0.14441861590942076,0.19083748168275347,0.22967536757501505,0.2572226908664909,0.27194394911093434,0.2734806584089167,0.26211441674251823,0.23879542396205095,0.20549313949250242,0.1655796847260096,0.1239792253570145,0.08680480792321059,0.060328266637989514,0.04949322157053369,0.05653552850881157,0.08028215246179637,0.11638669094901823,0.15839858239095247,0.19929889660850253,0.23299730725125845,0.2553294790521297,0.26435064022938964,0.26006331868115146,0.24392079090394597,0.2184070181017752,0.18679490136715873,0.15298285269693096,0.12122531221073049,0.09565401927783798,0.07966285960808119,0.07534303384276611,0.08313016190780821,0.10173096482432419
0.2810962835506059,0.2747120031674072,0.2562108458247308,0.2258419285033493,0.18479646101239244,0.1364208353114578,0.08758387565086267,0.04885463162706195,0.03144454529905177,0.04120939786670643,0.07476418771573953,0.12189286261931533,0.17142489630884286,0.21527528473345572,0.2491154553178361,0.2712318744319262,0.28118569004819366,0.27891302718928823,0.26433148946952667,0.23745969066217645,0.19917786175504007,0.1525572840544128,0.10396825349284934,0.06270260289829915,0.038462508338864304,0.03759507210815815,0.060277367987690254,0.10053758722855505,0.14900011234795782,0.19643436858578453,0.23610676627745,0.26424543192151384,0.2792477726569812,0.2806897573493138,0.2688219286478664,0.24463440752307614,0.21022272055170999,0.16915675034655553,0.12659096418266683,0.08884479731825781,0.06231201374001715,0.05193332230893255,0.05981946906528265,0.0845961213033194,0.12170411467752255,0.16452187440205654,0.20592655390727366,0.23979008357760442,0.261960775646611,0.2705386499417588,0.26559145995546496,0.24865562780161668,0.2223182733300583,0.1899737253130927,0.1556472779767703,0.12370015754343365,0.0983193891941386,0.08287909959778939,0.07937254578915816,0.08807993608975974,0.10753272038500397
0.28810469074417777,0.2815632811638654,0.2626063201492535,0.23148919537084037,0.18943124562819333,0.139856782931151,0.08979779300072366,0.0500870014249604,0.03222863588711244,0.04222983352010644,0.07660844154521745,0.12488567728340623,0.17562182836938034,0.22054482312123883,0.2552260509433836,0.2779092789459646,0.28813945598252133,0.2858402678155026,0.2709072012390575,0.243332017978741,0.20400540925927496,0.1561164978481397,0.10628951829103156,0.0641312040015794,0.03957471027317711,0.039005458070338915,0.06245249763092685,0.10371317188231237,0.15320852743285848,0.20157843963422425,0.2420158888055893,0.2706922512847009,0.28594092350344813,0.2872742020888669,0.2749132129229104,0.24988916936960848,0.21442253869797318,0.17227526485997344,0.1288209418551119,0.09057050825761105,0.06402537503854304,0.05411472280830873,0.06282430148024888,0.08858657433201098,0.12664167947124227,0.17020829584290229,0.2120672416272142,0.24605659109357791,0.2680393100539487,0.2761620218806759,0.2705597215034158,0.25285315186207136,0.22573148926821798,0.19270595203938162,0.15792068839229076,0.12583347710472517,0.1006765538226293,0.08579703455039991,0.08308782688777984,0.09267687125074008,0.11292827974972781
0.2944673594458417,0.28778341004902824,0.2684128373368552,0.23661674877760927,0.19363972139817134,0.14297570425074596,0.09180319531303789,0.051194632427599314,0.03292423275394428,0.04314075120204318,0.07827339742878311,0.1276013648111082,0.17943776940378697,0.22533993114484305,0.26078887611611323,0.2839903558078757,0.2944749639993163,0.29215428890513145,0.276900835656574,0.24867709207620306,0.20837984834368115,0.15930903341907482,0.10833141971820899,0.06535245722533096,0.04051985997545938,0.040248460338644,0.06442240207385048,0.1066205955726784,0.15707585618844833,0.20631057802815686,0.2474523345914908,0.2766203809916831,0.29208663152165715,0.2933012828529362,0.2804574471753977,0.25462833922068984,0.2181578318478258,0.17499435272133493,0.13072001456882631,0.09202368700610208,0.06550190409198961,0.056065351554894144,0.0655758487244912,0.09228072446284563,0.13123065743147633,0.17549471288305907,0.2177639806245656,0.25184593475007183,0.2736197836310707,0.28128014838434834,0.27503072395329475,0.25657715854556884,0.22870914072783913,0.19505018502827015,0.15985573775461132,0.12767087998970691,0.10276429458629195,0.08845017347917179,0.086519694004059,0.09695213677949514,0.11795200076470569
0.3002529052036536,0.29343951426029885,0.27369319989257285,0.24128029287646321,0.197467996980474,0.14581240175931234,0.09362345352916084,0.05219164882330932,0.033540709294493536,0.043952505271970824,0.0797756650318897,0.1300662144716461,0.18290989625830167,0.22970803124408293,0.2658597768550621,0.28953693506320954,0.3002573274737817,0.2979207281696577,0.28237588664508095,0.2535538376041363,0.21235348045166913,0.16217898448559914,0.11012894060814578,0.06639261378372766,0.041317581413186776,0.04134070947511914,0.06620489138800034,0.1092825135454404,0.16063153175810688,0.21066791736659987,0.25246063174262834,0.2820806926589168,0.29774063400282297,0.29882990223470685,0.28551481582657884,0.2589111691153104,0.22148471805754114,0.1773646052867942,0.13233153788730964,0.09323993961475223,0.06677047556789699,0.05780973342069012,0.06809737494466696,0.09570351741852436,0.13549982292471066,0.1804148725349779,0.22305581571157135,0.25720226977987803,0.2787509424051916,0.2859455154852614,0.2790593100415415,0.25988305445257953,0.23130505753907113,0.197056563060515,0.16149723878801175,0.1292511165322644,0.10461570893486552,0.09086748804342101,0.08969533114979093,0.10093376741684987,0.12263513514461374
0.3055216190069283,0.29859056329914374,0.2785025490133864,0.24552868405248243,0.20095643428562104,0.14839725096994408,0.09527889508767072,0.053090342085613425,0.034086367666430285,0.04467448865350838,0.08113032079442435,0.1323039157604881,0.1860714668854648,0.23369130560093004,0.2704882048234796,0.29460355992287185,0.30554378458368636,0.30319707809467034,0.2873877503314452,0.258013441670885,0.21597152680718723,0.164764288432474,0.11171209468695378,0.06727424607008203,0.04198500166934747,0.0422971499700261,0.06781634871294122,0.11171957962453918,0.1639024922950064,0.2146840881948529,0.25708070227123847,0.28711839809860035,0.30295210088824165,0.3039116943640545,0.2901377802358889,0.2627891044485478,0.2244515934993378,0.17942943920383536,0.13369259394023555,0.0942497449887145,0.06785602852780553,0.05936945862497087,0.07040982829334695,0.09887774086163709,0.13947553280492447,0.18499954423055578,0.2279780815774746,0.2621652344241847,0.28347619490146947,0.29020445481925167,0.28269355416031366,0.2628190357970217,0.23356572181809096,0.19876810034662473,0.16288345590595552,0.13060723736314206,0.10625916516997905,0.09307413031828882,0.0926387815368617,0.10464698396064676,0.12700605495275802
0.310326565548024,0.30328844955221407,0.28288938299937383,0.24940484757685324,0.20414043442119406,0.15075682092593148,0.09678724350202611,0.05390143461782149,0.03456856867416973,0.045315206790717266,0.08235102748089923,0.13433579410307056,0.18895222939346654,0.23732729353134444,0.2747179903078739,0.29923840831927667,0.31038473207653805,0.3080337898520175,0.29198486593877976,0.26210048112346107,0.2192731957177838,0.16709769924986467,0.11310671527867268,0.0680168257295185,0.04253710724981682,0.0431312088732232,0.06927179016036687,0.11395093813680271,0.1669133213885663,0.21838949061516086,0.26134831911374434,0.29177369730144415,0.3077644613217439,0.3085920025603878,0.29437217009400035,0.2663069343820417,0.22710031283786733,0.1812262268453829,0.13483500358642667,0.09507928580995455,0.06878017898286987,0.06076358080790435,0.07253207778424338,0.10182416669382105,0.1431818578079216,0.1892767116244298,0.23256270166784082,0.26677038373285494,0.2878341975053307,0.2940979291305339,0.285975653352755,0.26542710483573106,0.23553136567830857,0.2002218037662076,0.16404717144234132,0.1317675393398003,0.10771908037250869,0.09509202846794144,0.09537136969605661,0.10811448919168432,0.1310904913342965
