0.2575925182098945,0.1992697555525311,0.2206580430068902,0.3150098487737167,0.4559941973593072,0.6125556205583441,0.7605052247166211,0.885685354545723,0.9818219074292406,1.0471601563998905,1.0818233001965616,1.0861645171252654,1.0597745804980065,1.0009941942422647,0.9075527954769198,0.7794187527491132,0.6238131840435105,0.4596181976910407,0.3163975229070011,0.22552394412548998,0.20737450947000768,0.2629895924918363,0.3755584081186928,0.5194432621911086,0.6699731693294381,0.8090194603164957,0.9257180906358148,1.0143737935433987,1.0717922314841193,1.0953437030744997,1.0822347435739674,1.0301479419703772,0.9391586744032911,0.814270575335982,0.6673128093168179,0.5168575643322769,0.3854572131756011,0.29464021381790406,0.2593116147509366,0.2838165098741084,0.3613463771287796,0.4767550294281107,0.6112172678493566,0.7465844491856597,0.8680001297052533,0.9646118430813707,1.0291215605144137,1.057111936390022,1.0467613656342083,0.9990659891436565,0.9183124804849793,0.8124155607644548,0.6927691957360471,0.5733641310756372,0.46911185014154033,0.3935834861593562,0.3566329226163665,0.3625319892135195,0.4091969171444932,0.4887664113107339,0.5893192817725615
0.24661067228524813,0.19023341782692502,0.210391182997497,0.30075564339284844,0.4360406946104078,0.5863616767899482,0.7284506794376386,0.8487095797811222,0.9411328229478022,1.0040646634016246,1.0376590621528277,1.0422843738357541,1.0175188346888235,0.9615942613911529,0.8719882802796988,0.7483274441945739,0.5974986283448734,0.4380538933120809,0.29909332413939294,0.21130551772010625,0.1943407387037206,0.24884576577573259,0.35820429493310824,0.49748746751282935,0.6429426603286226,0.7772632372053481,0.890137318630344,0.976114976966701,1.031994333513728,1.0549872809268397,1.0421000151989244,0.9908702386609185,0.9013490006157119,0.7786312535843308,0.6346521521972635,0.4879405674661273,0.36072394842179467,0.27392280312223066,0.24171157136197632,0.26783277414851414,0.34521031009365266,0.45882615628184464,0.5902857295594442,0.7219957834696377,0.8396094626451156,0.9326407786220035,0.9940082155067262,1.019418860092586,1.0071605301108073,0.9583760909333998,0.8775369747758935,0.7727286843426433,0.6554178658198344,0.5394860313735411,0.43950791102877346,0.36851416194204717,0.3357117304267053,0.34475942798055403,0.39312813986969714,0.4727617715403922,0.5718068607252694
0.2366271305833121,0.18197708947215313,0.2009455581069959,0.28760985037923,0.41765418295355905,0.5622665862636185,0.6990147112317912,0.8148042045327551,0.9038687759344238,0.9646410038574507,0.9973044402257536,1.0022463439103122,0.9790373507525508,0.9258040460820187,0.8397758157766553,0.7202452728444878,0.5737792755361594,0.4186228151687773,0.28345355613175927,0.1983449572504789,0.18230610131889402,0.2356558812992499,0.34198369939759143,0.4770226653509037,0.6178598907755449,0.7479321730534436,0.8574198270914303,0.9410797488214562,0.9956840435587084,1.0182823566725978,1.0056869575247753,0.9553003773140227,0.8671542876256826,0.7464299897846552,0.605157003330713,0.4618161441993737,0.3383298768659901,0.2550652964507509,0.2255474805317961,0.2529991424835603,0.3301310726011686,0.4420615603156741,0.5707910791043421,0.6992204437171494,0.8134479616264384,0.9033025936476915,0.9618868029302414,0.9850157939693771,0.9710790240193491,0.9213586915594156,0.8404991224696449,0.7367408173977166,0.621609223913691,0.5088734311313782,0.4127871093251103,0.34587886690185493,0.3167664252180593,0.3285615425484192,0.3783487893601895,0.45791582277343973,0.5554880884784337
0.22752632067678913,0.17441880079904434,0.1922456832374518,0.27547437311697637,0.4006908864148773,0.5400680623684819,0.671934528290506,0.7836507556286758,0.8696651901947857,0.9284893084177537,0.960335580126346,0.9656136322916745,0.9438911566217021,0.893193374468532,0.8105058642246047,0.6947959905431478,0.5523249897716078,0.401052573785986,0.2692713031284035,0.18650006176664777,0.17117970126467522,0.22335471634176576,0.3268255775593971,0.4579434740928394,0.594565777439803,0.7208048688517341,0.8272819850126307,0.9089291667352276,0.9624771350680152,0.9848112866151639,0.9725567560365018,0.9229901263087972,0.8361282175375919,0.7172343740085154,0.5784228769062968,0.438123915449157,0.31797461566098684,0.2378379749639153,0.2106602975502136,0.23921394908473678,0.31603974833558757,0.4263951841429794,0.5526419029623302,0.6781210035555558,0.7893211185035341,0.8763428617485702,0.9324467649891813,0.9535431171146441,0.9381167496598367,0.8875826753204241,0.8067476001964327,0.7039935199260424,0.5908937910869293,0.4811040875868475,0.388572903479848,0.3253619633875725,0.2995504864099298,0.31375947006799554,0.36473603386823106,0.44414197419714907,0.5402884825074838
0.21920823193069303,0.16748613393853592,0.18422266594028183,0.2642587092764184,0.38501921612589984,0.5195834156807915,0.6469747894315895,0.7549665491483624,0.8382002283405056,0.8952584209655545,0.9263820339340246,0.9320062479825156,0.9117001656338581,0.8633916188346338,0.7838274007495127,0.6716588002848678,0.5328556235276579,0.3851126883134411,0.25637107605216203,0.17564826923899973,0.16087933478691638,0.21187814564309448,0.3126575323925499,0.44014600431865236,0.5729097259328871,0.6956777968612298,0.7994685087201815,0.8793621623163965,0.9320358464974288,0.9542100625844901,0.9423297083613902,0.8935540753753871,0.807889223698433,0.6906767245687085,0.5541075883166626,0.4165603254020719,0.2994056703991471,0.22204693578165927,0.19691317395911706,0.22638496951742781,0.3028675009716495,0.41175669399581877,0.5357438662425363,0.6585630094108177,0.7670457760738767,0.8515295085618073,0.9054103834978547,0.9246837896667338,0.9079247783352028,0.8566753424757042,0.7758951865995151,0.6740962882310751,0.5628909711417797,0.4558223798046019,0.3665493183878271,0.30669867164370024,0.28385586239471094,0.30019927679486025,0.35217945102809217,0.43135641068105535,0.5261308898193041
0.21158620509692605,0.16111518067874137,0.17681406827036583,0.25388017490183445,0.3705198334720051,0.5006484188773126,0.6239259710371181,0.72850125133921,0.8091903628624039,0.864640404888406,0.8951202792813218,0.9010936684061043,0.8821351253503653,0.8360790973263684,0.7594389978088709,0.6505594558014672,0.515132605215922,0.37060727081600553,0.2446032785527982,0.1656834736232703,0.15133082568963058,0.20116464347515545,0.2994085514587596,0.4235307613067781,0.5527517105657673,0.67236588582449,0.7737508350301214,0.8521122782630167,0.904063938566283,0.9261617044068402,0.9146771629769899,0.8666603964868314,0.7821103539703396,0.6664433933961783,0.5319204556658783,0.396868379714186,0.2824095070342243,0.20752744538671175,0.18418772228123584,0.21442877345735648,0.2905475866498461,0.3980753511541706,0.5200039714002291,0.64041863626934,0.7464538141731926,0.8286530063004032,0.8805307819539347,0.8981591785013463,0.8801991351503807,0.8283143392600748,0.7476090726802367,0.6467152354926661,0.5372772210619007,0.43272731931517183,0.34644966206823574,0.28966542754337693,0.26950558729627916,0.2877478020413625,0.34057996000076984,0.4194797057407742,0.5129389939156396
0.20458499624299245,0.15524953999219132,0.1699635466533705,0.24426369795871095,0.3570850488499153,0.48311609180835424,0.6026016824732274,0.7040335220592787,0.7823861416040313,0.8363652407248952,0.8662676490412949,0.8725881316130262,0.8549104148865012,0.8109795331361885,0.7370811708194002,0.6312627701745006,0.498951985455819,0.35736907881700436,0.2338397502127705,0.15651342859560333,0.14246735060368015,0.19115611602271115,0.2870106243720785,0.4080041849944031,0.5339630149222507,0.6507020052264174,0.7499251952466884,0.8269443285838141,0.8783017585676998,0.9003900696340545,0.8893142906972711,0.8420227957517625,0.758510654626562,0.6442658627558889,0.5116134760360034,0.3788293991692445,0.2668045151795806,0.19413870084553697,0.17238101979687387,0.20327001559186433,0.27901652334382543,0.38528225908732794,0.5053330415186971,0.623568527522399,0.7273912370669574,0.8075253666659269,0.8575892185459094,0.8737247016286699,0.85467492866534,0.8022204447254634,0.7216025033429496,0.6215641921550189,0.5137763423286503,0.4115628906743402,0.3280475625326132,0.2740723041857339,0.25634859928544634,0.2762893237916723,0.32984875276760645,0.40843764613382844,0.5006393824647899
0.198139114427416,0.14983939697763765,0.1636203869916245,0.23534138341271693,0.3446179832808532,0.46685511742062347,0.5828364028635256,0.6813676943124738,0.7575678654175969,0.8101959585419942,0.8395768610223203,0.8462386916338043,0.8297777587970582,0.787853578738976,0.7165298932925007,0.6135663639758774,0.48413872371857064,0.3452546830303215,0.22397016620534102,0.14805761425406244,0.13422875067230605,0.18179830182421786,0.27539962221911224,0.39347934069523854,0.5164261883662503,0.6305358519774201,0.727810295223252,0.8036506517205855,0.8545216270160648,0.8766542972348749,0.8659937601015177,0.8193936272220449,0.7368479276409705,0.6239133795530933,0.4929741272790939,0.36225637768685587,0.2524353830739058,0.18175967050883818,0.161403183600908,0.19284071551376059,0.26821470666402086,0.3733116958708655,0.49164705919645224,0.6079025269351076,0.7097186046718003,0.7879785494737678,0.8363921717810163,0.85116565773215,0.8311210481775179,0.7781512826228847,0.6976276848252972,0.5983968639140791,0.4921515387966221,0.39211025963263896,0.31114982558661686,0.2597570278164893,0.2442548541129475,0.26572285429961684,0.31990626511675996,0.3981615531113982,0.48916270255059363
0.19219140229060974,0.14484069676629524,0.1577390036405315,0.22705196888437537,0.3330316285343373,0.45174825918366845,0.5644831142216462,0.6603306897047807,0.7345416036991268,0.7859242870863626,0.814831199880069,0.8218260456272859,0.806520818793959,0.7664933045866013,0.697591144299155,0.597295469607519,0.47054198680496573,0.33414052844617603,0.214899118130151,0.140245480107702,0.12656085639743753,0.17304089516868498,0.26451570586670314,0.37987608819420765,0.5000345628701546,0.6117325677531709,0.7072449568331297,0.7820479588094079,0.8325236680057397,0.8547439174083971,0.844500291983262,0.7985580564071815,0.7169126783494302,0.6051868766018472,0.47581950105533743,0.34698862193220326,0.239168599046178,0.17028576595774814,0.15117539077617526,0.1830795577205538,0.2580866672941608,0.3621018264143677,0.47886779440949734,0.593319745292485,0.6933100799178921,0.7698626418494415,0.8167684861639807,0.830293407884013,0.8093354922371224,0.7558959277899713,0.6754698093488762,0.5770005018934633,0.47219887526493765,0.3741814764090312,0.29559071247429286,0.24658013996336936,0.23311199028658938,0.25595992480947755,0.3106812126940239,0.38858828480600377,0.4784442392742328
0.1866918333984277,0.14021441512572833,0.15227844098232618,0.21934024424865867,0.32224789374350576,0.43769084475158154,0.5474111430380288,0.6407692315640655,0.7131365070090131,0.7633668378222379,0.7918403300487242,0.7991580794719234,0.7849505785874905,0.7467175392185895,0.6800963401449244,0.582298619339469,0.4580312857155019,0.32391972925995277,0.20654373582751628,0.1330149895017484,0.11941489441101062,0.16483749659546534,0.254303436212996,0.36712093868694823,0.4846915417778014,0.5941713045589426,0.6880858661514503,0.761974273895589,0.8121321197202213,0.8344746161311548,0.8246460106478407,0.7793291426583884,0.6985230712574242,0.5879139571274112,0.4599915020053557,0.33288740572453956,0.22688879818880642,0.15962616010855726,0.1416282492227659,0.1739312302294482,0.2485810982479281,0.35159501768585266,0.4669229719890396,0.5797282418888653,0.6780523926469983,0.7530440055898763,0.7985667103435413,0.8109419712908502,0.7891413148703437,0.7352703079632564,0.6549420462775317,0.5571906405121775,0.4537421944219504,0.35761436740486857,0.28122733263683936,0.23442128582676014,0.22282242349901377,0.24692275757945628,0.30210970080387667,0.3796600504865346,0.4684240311782415
